04-02-2023,4,Periyapatna - I                                                                                     ,583,61906.3,234.65
06-02-2023,4,Periyapatna - I                                                                                     ,1428,153285.2,229.87
08-02-2023,4,Periyapatna - I                                                                                     ,1165,119951.1,229.52
09-02-2023,4,Periyapatna - I                                                                                     ,1052,109360.4,228.72
10-02-2023,4,Periyapatna - I                                                                                     ,1284,136938.8,225.81
11-02-2023,4,Periyapatna - I                                                                                     ,583,61152.2,222.52
13-02-2023,4,Periyapatna - I                                                                                     ,811,81169.1,223.25
14-02-2023,4,Periyapatna - I                                                                                     ,695,70785.6,221.38
15-02-2023,4,Periyapatna - I                                                                                     ,671,70671.7,216.93
16-02-2023,4,Periyapatna - I                                                                                     ,1183,123921.1,214.38
17-02-2023,4,Periyapatna - I                                                                                     ,986,104203.8,207.25
18-02-2023,4,Periyapatna - I                                                                                     ,214,21686.8,203.83
20-02-2023,4,Periyapatna - I                                                                                     ,678,73158.8,204.22
21-02-2023,4,Periyapatna - I                                                                                     ,213,22441,200.38
22-02-2023,4,Periyapatna - I                                                                                     ,724,76827.6,206.14
23-02-2023,4,Periyapatna - I                                                                                     ,676,72253.6,206.12
24-02-2023,4,Periyapatna - I                                                                                     ,562,58642.7,207.69
25-02-2023,4,Periyapatna - I                                                                                     ,633,67897.5,207.32
27-02-2023,4,Periyapatna - I                                                                                     ,794,81487.5,208.39
28-02-2023,4,Periyapatna - I                                                                                     ,1376,134097.1,206.77
01-03-2023,4,Periyapatna - I                                                                                     ,517,52766.2,206.53
02-03-2023,4,Periyapatna - I                                                                                     ,805,84095.8,209.3
03-03-2023,4,Periyapatna - I                                                                                     ,1285,134141.1,211.67
04-03-2023,4,Periyapatna - I                                                                                     ,1021,102472.9,211.89
06-03-2023,4,Periyapatna - I                                                                                     ,860,90311,213.65
07-03-2023,4,Periyapatna - I                                                                                     ,917,92158.5,214.62
08-03-2023,4,Periyapatna - I                                                                                     ,1413,145408.1,215.16
09-03-2023,4,Periyapatna - I                                                                                     ,929,94808.1,213.23
10-03-2023,4,Periyapatna - I                                                                                     ,1093,110425.6,213.74
11-03-2023,4,Periyapatna - I                                                                                     ,1117,117428.6,212.07
13-03-2023,4,Periyapatna - I                                                                                     ,1122,121292.2,215.15
14-03-2023,4,Periyapatna - I                                                                                     ,1284,131469.1,213.41
15-03-2023,4,Periyapatna - I                                                                                     ,1098,110015.9,210.05
16-03-2023,4,Periyapatna - I                                                                                     ,14,1485.9,98.75
10-10-2022,5,Periyapatna - II                                                                                    ,27,3436.4,200
11-10-2022,5,Periyapatna - II                                                                                    ,68,7302.6,195.54
12-10-2022,5,Periyapatna - II                                                                                    ,75,8157.1,199.49
13-10-2022,5,Periyapatna - II                                                                                    ,134,14488.5,201.87
14-10-2022,5,Periyapatna - II                                                                                    ,265,26585.8,202.45
15-10-2022,5,Periyapatna - II                                                                                    ,163,15445,201.73
17-10-2022,5,Periyapatna - II                                                                                    ,1047,103166.3,219.52
18-10-2022,5,Periyapatna - II                                                                                    ,977,91913.4,233.25
22-10-2022,5,Periyapatna - II                                                                                    ,1066,100205.5,204.08
27-10-2022,5,Periyapatna - II                                                                                    ,276,25130.2,210.57
28-10-2022,5,Periyapatna - II                                                                                    ,452,42700.4,214.98
29-10-2022,5,Periyapatna - II                                                                                    ,580,55417.9,220.98
31-10-2022,5,Periyapatna - II                                                                                    ,282,26563,213.71
02-11-2022,5,Periyapatna - II                                                                                    ,1049,95417.4,223.95
03-11-2022,5,Periyapatna - II                                                                                    ,1186,109599.7,229.47
04-11-2022,5,Periyapatna - II                                                                                    ,1181,105798.5,231.7
05-11-2022,5,Periyapatna - II                                                                                    ,1471,133365.1,234.04
07-11-2022,5,Periyapatna - II                                                                                    ,1064,98805.7,239.61
09-11-2022,5,Periyapatna - II                                                                                    ,633,62765.2,239.19
10-11-2022,5,Periyapatna - II                                                                                    ,560,51669.3,244.39
11-11-2022,5,Periyapatna - II                                                                                    ,891,82352.4,244.27
12-11-2022,5,Periyapatna - II                                                                                    ,564,53497.1,231.65
14-11-2022,5,Periyapatna - II                                                                                    ,763,70990.2,240.58
15-11-2022,5,Periyapatna - II                                                                                    ,1059,96916.9,240.95
16-11-2022,5,Periyapatna - II                                                                                    ,1224,118685.2,240.3
17-11-2022,5,Periyapatna - II                                                                                    ,373,37840.3,240.39
18-11-2022,5,Periyapatna - II                                                                                    ,765,73797.8,235.18
19-11-2022,5,Periyapatna - II                                                                                    ,1061,92784.5,235.13
21-11-2022,5,Periyapatna - II                                                                                    ,1071,96630.6,238.57
22-11-2022,5,Periyapatna - II                                                                                    ,1144,110360.2,251.51
23-11-2022,5,Periyapatna - II                                                                                    ,902,86260.2,251.64
24-11-2022,5,Periyapatna - II                                                                                    ,1087,102497,252.84
25-11-2022,5,Periyapatna - II                                                                                    ,556,58562.6,254.49
26-11-2022,5,Periyapatna - II                                                                                    ,616,60877.2,254.81
29-11-2022,5,Periyapatna - II                                                                                    ,889,87038.7,243.45
30-11-2022,5,Periyapatna - II                                                                                    ,1101,109457.5,244.81
01-12-2022,5,Periyapatna - II                                                                                    ,793,77719.7,246.32
02-12-2022,5,Periyapatna - II                                                                                    ,235,22628.4,240.63
03-12-2022,5,Periyapatna - II                                                                                    ,299,29633,237.1
06-12-2022,5,Periyapatna - II                                                                                    ,623,58957,224.1
07-12-2022,5,Periyapatna - II                                                                                    ,447,40765.9,226.73
08-12-2022,5,Periyapatna - II                                                                                    ,268,23395.8,227.36
09-12-2022,5,Periyapatna - II                                                                                    ,181,16597.4,233.04
10-12-2022,5,Periyapatna - II                                                                                    ,154,14949.1,237.83
13-12-2022,5,Periyapatna - II                                                                                    ,235,22821,244.3
14-12-2022,5,Periyapatna - II                                                                                    ,164,16263.6,246.12
15-12-2022,5,Periyapatna - II                                                                                    ,334,31395.6,239.57
16-12-2022,5,Periyapatna - II                                                                                    ,453,45026.5,241.53
17-12-2022,5,Periyapatna - II                                                                                    ,336,30927,228.2
19-12-2022,5,Periyapatna - II                                                                                    ,271,24816.6,232.05
20-12-2022,5,Periyapatna - II                                                                                    ,210,19552.8,239.09
21-12-2022,5,Periyapatna - II                                                                                    ,107,10520.7,237.74
22-12-2022,5,Periyapatna - II                                                                                    ,81,7168.3,233.13
23-12-2022,5,Periyapatna - II                                                                                    ,77,6681.9,235.36
24-12-2022,5,Periyapatna - II                                                                                    ,65,5908.9,236.33
26-12-2022,5,Periyapatna - II                                                                                    ,95,9143.8,241.67
27-12-2022,5,Periyapatna - II                                                                                    ,80,8052.9,241.86
28-12-2022,5,Periyapatna - II                                                                                    ,130,12481.6,238.85
29-12-2022,5,Periyapatna - II                                                                                    ,106,9789.5,240.77
30-12-2022,5,Periyapatna - II                                                                                    ,134,12279.6,238.32
31-12-2022,5,Periyapatna - II                                                                                    ,52,5180.6,235.4
02-01-2023,5,Periyapatna - II                                                                                    ,67,6538.3,240.95
03-01-2023,5,Periyapatna - II                                                                                    ,70,7291.9,243.44
04-01-2023,5,Periyapatna - II                                                                                    ,80,7751.2,242.15
05-01-2023,5,Periyapatna - II                                                                                    ,180,16914.1,241.13
06-01-2023,5,Periyapatna - II                                                                                    ,159,13939.9,236.15
07-01-2023,5,Periyapatna - II                                                                                    ,178,15365.8,233.02
18-01-2023,5,Periyapatna - II                                                                                    ,17,1755.4,237.66
19-01-2023,5,Periyapatna - II                                                                                    ,48,4564.9,243.42
20-01-2023,5,Periyapatna - II                                                                                    ,196,20589.4,244.47
21-01-2023,5,Periyapatna - II                                                                                    ,217,22305.5,239.37
23-01-2023,5,Periyapatna - II                                                                                    ,390,40613.5,241.1
24-01-2023,5,Periyapatna - II                                                                                    ,386,41591.2,238.94
25-01-2023,5,Periyapatna - II                                                                                    ,183,18459.6,239.3
27-01-2023,5,Periyapatna - II                                                                                    ,1119,113638.8,240.05
28-01-2023,5,Periyapatna - II                                                                                    ,805,80807.6,242.1
30-01-2023,5,Periyapatna - II                                                                                    ,723,75078.2,241.75
31-01-2023,5,Periyapatna - II                                                                                    ,869,93475.1,239.01
01-02-2023,5,Periyapatna - II                                                                                    ,503,51437.4,238.01
02-02-2023,5,Periyapatna - II                                                                                    ,561,57740.7,237.54
03-02-2023,5,Periyapatna - II                                                                                    ,712,74087.9,235.19
04-02-2023,5,Periyapatna - II                                                                                    ,1204,130167.3,234.04
06-02-2023,5,Periyapatna - II                                                                                    ,1490,158087.9,228.94
08-02-2023,5,Periyapatna - II                                                                                    ,1377,143070.2,229.37
09-02-2023,5,Periyapatna - II                                                                                    ,1441,154534.7,228.35
10-02-2023,5,Periyapatna - II                                                                                    ,1095,119655.4,225.81
11-02-2023,5,Periyapatna - II                                                                                    ,588,64354.9,228.03
13-02-2023,5,Periyapatna - II                                                                                    ,1268,134453.9,225.16
14-02-2023,5,Periyapatna - II                                                                                    ,1157,116412,220.94
15-02-2023,5,Periyapatna - II                                                                                    ,1014,104693.5,217.09
16-02-2023,5,Periyapatna - II                                                                                    ,993,107771,215
17-02-2023,5,Periyapatna - II                                                                                    ,1103,116510.4,205
18-02-2023,5,Periyapatna - II                                                                                    ,238,25579.8,208.86
20-02-2023,5,Periyapatna - II                                                                                    ,702,75364.4,205.18
21-02-2023,5,Periyapatna - II                                                                                    ,74,7484.2,200.33
22-02-2023,5,Periyapatna - II                                                                                    ,1092,115720.7,205.3
23-02-2023,5,Periyapatna - II                                                                                    ,1020,109510,206.61
24-02-2023,5,Periyapatna - II                                                                                    ,716,77002.4,208.6
25-02-2023,5,Periyapatna - II                                                                                    ,558,61484.8,209.92
27-02-2023,5,Periyapatna - II                                                                                    ,984,101949.5,208.39
28-02-2023,5,Periyapatna - II                                                                                    ,873,92539.5,207.83
01-03-2023,5,Periyapatna - II                                                                                    ,831,84154.8,205.47
02-03-2023,5,Periyapatna - II                                                                                    ,1389,146725.4,208.2
03-03-2023,5,Periyapatna - II                                                                                    ,1265,131526,210.7
04-03-2023,5,Periyapatna - II                                                                                    ,1306,134155.2,211.68
06-03-2023,5,Periyapatna - II                                                                                    ,1210,126041.8,213.39
07-03-2023,5,Periyapatna - II                                                                                    ,1239,129126.5,215.15
08-03-2023,5,Periyapatna - II                                                                                    ,767,78832.7,215.32
09-03-2023,5,Periyapatna - II                                                                                    ,296,31621.4,215.01
10-03-2023,5,Periyapatna - II                                                                                    ,1081,110884.3,213.32
11-03-2023,5,Periyapatna - II                                                                                    ,1154,122453.9,210.55
13-03-2023,5,Periyapatna - II                                                                                    ,1139,117737.5,217.55
14-03-2023,5,Periyapatna - II                                                                                    ,1368,147298.7,212.48
15-03-2023,5,Periyapatna - II                                                                                    ,1361,145378.9,215.68
16-03-2023,5,Periyapatna - II                                                                                    ,1426,146711.5,216.5
17-03-2023,5,Periyapatna - II                                                                                    ,1465,155947.4,215.93
18-03-2023,5,Periyapatna - II                                                                                    ,1728,182980.1,211.76
19-03-2023,5,Periyapatna - II                                                                                    ,1080,113623.6,211.26
21-03-2023,5,Periyapatna - II                                                                                    ,54,5577.9,87.91
10-10-2022,6,Periyapatna - III                                                                                   ,27,3314.2,200
11-10-2022,6,Periyapatna - III                                                                                   ,52,5815.8,199.88
12-10-2022,6,Periyapatna - III                                                                                   ,104,11587.8,201.1
13-10-2022,6,Periyapatna - III                                                                                   ,156,16285,202.35
14-10-2022,6,Periyapatna - III                                                                                   ,234,23468,205.05
15-10-2022,6,Periyapatna - III                                                                                   ,105,10199.6,206.69
17-10-2022,6,Periyapatna - III                                                                                   ,1001,97890.3,225.5
18-10-2022,6,Periyapatna - III                                                                                   ,574,55872.4,238.46
22-10-2022,6,Periyapatna - III                                                                                   ,950,87805.2,212.52
27-10-2022,6,Periyapatna - III                                                                                   ,273,25733.2,211.14
28-10-2022,6,Periyapatna - III                                                                                   ,414,37487.6,217.5
29-10-2022,6,Periyapatna - III                                                                                   ,290,27979.3,221.97
31-10-2022,6,Periyapatna - III                                                                                   ,632,59735.8,225.3
02-11-2022,6,Periyapatna - III                                                                                   ,762,72680.7,224.63
03-11-2022,6,Periyapatna - III                                                                                   ,934,85891.2,229.96
04-11-2022,6,Periyapatna - III                                                                                   ,1249,112578.7,231.76
05-11-2022,6,Periyapatna - III                                                                                   ,823,74165.3,234.57
07-11-2022,6,Periyapatna - III                                                                                   ,475,42660.9,236.9
09-11-2022,6,Periyapatna - III                                                                                   ,581,56289.9,238.92
10-11-2022,6,Periyapatna - III                                                                                   ,414,37505.7,246.99
11-11-2022,6,Periyapatna - III                                                                                   ,476,44380.1,246.47
12-11-2022,6,Periyapatna - III                                                                                   ,457,43869.9,244.12
14-11-2022,6,Periyapatna - III                                                                                   ,1296,123309,245.63
15-11-2022,6,Periyapatna - III                                                                                   ,1029,96364.4,243.43
16-11-2022,6,Periyapatna - III                                                                                   ,715,62905.6,234.04
17-11-2022,6,Periyapatna - III                                                                                   ,906,86029.8,242.05
18-11-2022,6,Periyapatna - III                                                                                   ,835,76423.4,242.66
19-11-2022,6,Periyapatna - III                                                                                   ,930,87247.1,246.17
21-11-2022,6,Periyapatna - III                                                                                   ,438,38935.1,242.83
22-11-2022,6,Periyapatna - III                                                                                   ,512,44682.1,239.81
23-11-2022,6,Periyapatna - III                                                                                   ,580,52203.1,246.66
24-11-2022,6,Periyapatna - III                                                                                   ,1034,101668,254.41
25-11-2022,6,Periyapatna - III                                                                                   ,533,49591.8,250.09
26-11-2022,6,Periyapatna - III                                                                                   ,750,69012.5,250.86
29-11-2022,6,Periyapatna - III                                                                                   ,718,70467.9,242.12
30-11-2022,6,Periyapatna - III                                                                                   ,641,59785.4,249.1
01-12-2022,6,Periyapatna - III                                                                                   ,968,96858.7,246.87
02-12-2022,6,Periyapatna - III                                                                                   ,334,31598.1,241.7
03-12-2022,6,Periyapatna - III                                                                                   ,355,31850.7,234.54
06-12-2022,6,Periyapatna - III                                                                                   ,545,51562.3,228.88
07-12-2022,6,Periyapatna - III                                                                                   ,544,48843.4,227.97
08-12-2022,6,Periyapatna - III                                                                                   ,383,35524.4,231.79
09-12-2022,6,Periyapatna - III                                                                                   ,384,32200.7,227.08
10-12-2022,6,Periyapatna - III                                                                                   ,201,17808.7,236.88
13-12-2022,6,Periyapatna - III                                                                                   ,107,10387.4,241.48
14-12-2022,6,Periyapatna - III                                                                                   ,372,34089.5,234.96
15-12-2022,6,Periyapatna - III                                                                                   ,378,36335.9,236.59
16-12-2022,6,Periyapatna - III                                                                                   ,725,68578.5,235.14
17-12-2022,6,Periyapatna - III                                                                                   ,507,46951.2,232.72
19-12-2022,6,Periyapatna - III                                                                                   ,159,14036.3,228.52
20-12-2022,6,Periyapatna - III                                                                                   ,135,12621.5,235.2
21-12-2022,6,Periyapatna - III                                                                                   ,253,21477.2,233.31
22-12-2022,6,Periyapatna - III                                                                                   ,185,17645,241.19
23-12-2022,6,Periyapatna - III                                                                                   ,178,15935.9,232.23
24-12-2022,6,Periyapatna - III                                                                                   ,62,6139.2,243.72
26-12-2022,6,Periyapatna - III                                                                                   ,125,11809.2,237.03
27-12-2022,6,Periyapatna - III                                                                                   ,194,18435.7,231.59
28-12-2022,6,Periyapatna - III                                                                                   ,158,14194.9,232.78
29-12-2022,6,Periyapatna - III                                                                                   ,156,13925,235.68
30-12-2022,6,Periyapatna - III                                                                                   ,451,43132.1,240.56
31-12-2022,6,Periyapatna - III                                                                                   ,98,9645.7,237.56
02-01-2023,6,Periyapatna - III                                                                                   ,69,6602.8,238.28
03-01-2023,6,Periyapatna - III                                                                                   ,156,13973.7,235.35
04-01-2023,6,Periyapatna - III                                                                                   ,112,10123.8,238.02
05-01-2023,6,Periyapatna - III                                                                                   ,43,4417.4,230.24
06-01-2023,6,Periyapatna - III                                                                                   ,170,15174.2,234.74
07-01-2023,6,Periyapatna - III                                                                                   ,216,20264.9,234.92
18-01-2023,6,Periyapatna - III                                                                                   ,23,1963.4,241.45
19-01-2023,6,Periyapatna - III                                                                                   ,27,2816.1,244.02
20-01-2023,6,Periyapatna - III                                                                                   ,73,7402.1,241.05
21-01-2023,6,Periyapatna - III                                                                                   ,76,8154.7,239.93
23-01-2023,6,Periyapatna - III                                                                                   ,342,33954,238.61
24-01-2023,6,Periyapatna - III                                                                                   ,556,55162.9,239.48
25-01-2023,6,Periyapatna - III                                                                                   ,356,34063.8,237.58
27-01-2023,6,Periyapatna - III                                                                                   ,921,95651.8,241.01
28-01-2023,6,Periyapatna - III                                                                                   ,863,84555.4,240.75
30-01-2023,6,Periyapatna - III                                                                                   ,872,86757.9,238.79
31-01-2023,6,Periyapatna - III                                                                                   ,1447,148371.8,236.94
01-02-2023,6,Periyapatna - III                                                                                   ,596,56673.8,230.34
02-02-2023,6,Periyapatna - III                                                                                   ,382,39736.7,236.54
03-02-2023,6,Periyapatna - III                                                                                   ,782,82990.9,234.14
04-02-2023,6,Periyapatna - III                                                                                   ,623,63505.5,235.04
06-02-2023,6,Periyapatna - III                                                                                   ,1477,149300,224.31
08-02-2023,6,Periyapatna - III                                                                                   ,1232,130133.9,228.73
09-02-2023,6,Periyapatna - III                                                                                   ,1297,128690.2,225.58
10-02-2023,6,Periyapatna - III                                                                                   ,560,58106.6,222.67
11-02-2023,6,Periyapatna - III                                                                                   ,735,79292.9,225.3
13-02-2023,6,Periyapatna - III                                                                                   ,770,75129.4,220.86
14-02-2023,6,Periyapatna - III                                                                                   ,1386,140714.1,217.89
15-02-2023,6,Periyapatna - III                                                                                   ,1252,123375.3,211.99
16-02-2023,6,Periyapatna - III                                                                                   ,1050,110543.8,212.61
17-02-2023,6,Periyapatna - III                                                                                   ,1447,145551.1,203.74
18-02-2023,6,Periyapatna - III                                                                                   ,447,44952.5,202.1
20-02-2023,6,Periyapatna - III                                                                                   ,639,68972.2,201.15
21-02-2023,6,Periyapatna - III                                                                                   ,707,75918.9,201.05
22-02-2023,6,Periyapatna - III                                                                                   ,159,16193.4,204.27
23-02-2023,6,Periyapatna - III                                                                                   ,1103,117825.3,205.77
24-02-2023,6,Periyapatna - III                                                                                   ,538,57127.6,205.47
25-02-2023,6,Periyapatna - III                                                                                   ,179,20285.6,209.64
27-02-2023,6,Periyapatna - III                                                                                   ,812,78169.6,207.12
28-02-2023,6,Periyapatna - III                                                                                   ,1337,133660.3,205.7
01-03-2023,6,Periyapatna - III                                                                                   ,1387,145266.2,207.96
02-03-2023,6,Periyapatna - III                                                                                   ,1364,141577.3,208.31
03-03-2023,6,Periyapatna - III                                                                                   ,1196,124644.8,212.86
04-03-2023,6,Periyapatna - III                                                                                   ,1587,158017.2,211.07
06-03-2023,6,Periyapatna - III                                                                                   ,1111,113788.3,212.67
07-03-2023,6,Periyapatna - III                                                                                   ,556,53866.7,214.18
08-03-2023,6,Periyapatna - III                                                                                   ,1105,111585.9,213.57
09-03-2023,6,Periyapatna - III                                                                                   ,567,56909,210.72
10-03-2023,6,Periyapatna - III                                                                                   ,1219,118173.3,210.58
11-03-2023,6,Periyapatna - III                                                                                   ,1257,122898.7,214.06
13-03-2023,6,Periyapatna - III                                                                                   ,1474,140424.6,213.15
14-03-2023,6,Periyapatna - III                                                                                   ,2341,229240.4,209.33
15-03-2023,6,Periyapatna - III                                                                                   ,698,71986.2,199.68
10-10-2022,7,Ramanadhapura-I                                                                                     ,27,3463.8,200.03
11-10-2022,7,Ramanadhapura-I                                                                                     ,154,16779.1,192.37
12-10-2022,7,Ramanadhapura-I                                                                                     ,238,24979.2,196.27
13-10-2022,7,Ramanadhapura-I                                                                                     ,307,31966.1,202.52
14-10-2022,7,Ramanadhapura-I                                                                                     ,436,43143.8,207.28
15-10-2022,7,Ramanadhapura-I                                                                                     ,332,32179.7,201.31
17-10-2022,7,Ramanadhapura-I                                                                                     ,589,55372.4,220.46
18-10-2022,7,Ramanadhapura-I                                                                                     ,814,80633.4,238.11
22-10-2022,7,Ramanadhapura-I                                                                                     ,973,90968.7,216.85
27-10-2022,7,Ramanadhapura-I                                                                                     ,134,12581.8,210.71
28-10-2022,7,Ramanadhapura-I                                                                                     ,201,19136.5,217.23
29-10-2022,7,Ramanadhapura-I                                                                                     ,233,20667.2,222.33
31-10-2022,7,Ramanadhapura-I                                                                                     ,415,36766.2,220.3
02-11-2022,7,Ramanadhapura-I                                                                                     ,299,25794,226.73
03-11-2022,7,Ramanadhapura-I                                                                                     ,444,38685.4,232.24
04-11-2022,7,Ramanadhapura-I                                                                                     ,926,86218.3,237.26
05-11-2022,7,Ramanadhapura-I                                                                                     ,873,81918.6,237.61
07-11-2022,7,Ramanadhapura-I                                                                                     ,1012,95504.4,240.59
09-11-2022,7,Ramanadhapura-I                                                                                     ,660,60874.4,244.42
10-11-2022,7,Ramanadhapura-I                                                                                     ,1258,119353.4,253.55
11-11-2022,7,Ramanadhapura-I                                                                                     ,838,75515.3,251.89
12-11-2022,7,Ramanadhapura-I                                                                                     ,1016,90840.2,245.3
14-11-2022,7,Ramanadhapura-I                                                                                     ,848,72889.2,246.42
15-11-2022,7,Ramanadhapura-I                                                                                     ,970,83381.4,240.16
16-11-2022,7,Ramanadhapura-I                                                                                     ,1130,98784.3,242.46
17-11-2022,7,Ramanadhapura-I                                                                                     ,629,60636.4,247.08
18-11-2022,7,Ramanadhapura-I                                                                                     ,634,59380,251.74
19-11-2022,7,Ramanadhapura-I                                                                                     ,522,48239,249.38
21-11-2022,7,Ramanadhapura-I                                                                                     ,747,69394.5,250.58
22-11-2022,7,Ramanadhapura-I                                                                                     ,673,60626.2,253.57
23-11-2022,7,Ramanadhapura-I                                                                                     ,746,71748.3,256.31
24-11-2022,7,Ramanadhapura-I                                                                                     ,899,81220.1,253.18
25-11-2022,7,Ramanadhapura-I                                                                                     ,1204,109576.5,252.03
26-11-2022,7,Ramanadhapura-I                                                                                     ,694,59918.8,255.21
28-11-2022,7,Ramanadhapura-I                                                                                     ,815,71753,251.94
01-12-2022,7,Ramanadhapura-I                                                                                     ,740,64749.6,242.92
02-12-2022,7,Ramanadhapura-I                                                                                     ,574,54051.1,245.68
03-12-2022,7,Ramanadhapura-I                                                                                     ,442,42269.1,246.65
05-12-2022,7,Ramanadhapura-I                                                                                     ,725,67791.2,240.11
06-12-2022,7,Ramanadhapura-I                                                                                     ,481,43997.2,226.87
08-12-2022,7,Ramanadhapura-I                                                                                     ,414,40002.9,236.34
09-12-2022,7,Ramanadhapura-I                                                                                     ,329,29487.8,230.61
10-12-2022,7,Ramanadhapura-I                                                                                     ,176,17189.9,239.94
12-12-2022,7,Ramanadhapura-I                                                                                     ,176,16537.6,242.77
13-12-2022,7,Ramanadhapura-I                                                                                     ,293,26416.8,233.66
14-12-2022,7,Ramanadhapura-I                                                                                     ,494,44026,244.36
15-12-2022,7,Ramanadhapura-I                                                                                     ,403,40026,245.79
16-12-2022,7,Ramanadhapura-I                                                                                     ,356,34759.6,244.69
17-12-2022,7,Ramanadhapura-I                                                                                     ,357,32859,240.07
19-12-2022,7,Ramanadhapura-I                                                                                     ,588,54041.3,236.15
20-12-2022,7,Ramanadhapura-I                                                                                     ,229,23406.2,244.69
21-12-2022,7,Ramanadhapura-I                                                                                     ,342,32090.2,242.01
22-12-2022,7,Ramanadhapura-I                                                                                     ,190,18408.2,244.09
23-12-2022,7,Ramanadhapura-I                                                                                     ,131,12857.4,242.85
24-12-2022,7,Ramanadhapura-I                                                                                     ,110,10608.7,240.84
26-12-2022,7,Ramanadhapura-I                                                                                     ,144,13222.4,239.68
27-12-2022,7,Ramanadhapura-I                                                                                     ,146,13614,240.56
28-12-2022,7,Ramanadhapura-I                                                                                     ,233,22010.2,241.99
29-12-2022,7,Ramanadhapura-I                                                                                     ,257,24089.4,241.9
30-12-2022,7,Ramanadhapura-I                                                                                     ,280,27538.3,242.57
31-12-2022,7,Ramanadhapura-I                                                                                     ,233,23319.5,245.62
02-01-2023,7,Ramanadhapura-I                                                                                     ,194,19206.8,246.87
03-01-2023,7,Ramanadhapura-I                                                                                     ,215,21262.8,243.28
04-01-2023,7,Ramanadhapura-I                                                                                     ,267,26995.5,246.1
05-01-2023,7,Ramanadhapura-I                                                                                     ,211,20258.7,243.55
06-01-2023,7,Ramanadhapura-I                                                                                     ,313,29364.1,241.38
07-01-2023,7,Ramanadhapura-I                                                                                     ,179,17224.1,238.58
18-01-2023,7,Ramanadhapura-I                                                                                     ,9,894.6,239.64
19-01-2023,7,Ramanadhapura-I                                                                                     ,20,1795.5,242.42
20-01-2023,7,Ramanadhapura-I                                                                                     ,119,11400.7,241.33
21-01-2023,7,Ramanadhapura-I                                                                                     ,112,10650.5,238.26
23-01-2023,7,Ramanadhapura-I                                                                                     ,450,41546.8,240.88
24-01-2023,7,Ramanadhapura-I                                                                                     ,450,42558.8,241.7
25-01-2023,7,Ramanadhapura-I                                                                                     ,464,48692.7,242.57
27-01-2023,7,Ramanadhapura-I                                                                                     ,907,91717.9,242.31
28-01-2023,7,Ramanadhapura-I                                                                                     ,306,30287.8,242.33
30-01-2023,7,Ramanadhapura-I                                                                                     ,431,42686.6,242.32
31-01-2023,7,Ramanadhapura-I                                                                                     ,552,54570.6,241.02
01-02-2023,7,Ramanadhapura-I                                                                                     ,593,57237.9,236.56
02-02-2023,7,Ramanadhapura-I                                                                                     ,418,39600.6,237.15
03-02-2023,7,Ramanadhapura-I                                                                                     ,675,71065,237.39
04-02-2023,7,Ramanadhapura-I                                                                                     ,782,80943.5,234.26
06-02-2023,7,Ramanadhapura-I                                                                                     ,1012,104155.6,230.84
07-02-2023,7,Ramanadhapura-I                                                                                     ,876,88417.6,230.07
08-02-2023,7,Ramanadhapura-I                                                                                     ,1054,103445.6,227.9
09-02-2023,7,Ramanadhapura-I                                                                                     ,614,59598.1,228.28
10-02-2023,7,Ramanadhapura-I                                                                                     ,734,77609,227.39
11-02-2023,7,Ramanadhapura-I                                                                                     ,516,51812.5,225.65
13-02-2023,7,Ramanadhapura-I                                                                                     ,752,74365,221.6
14-02-2023,7,Ramanadhapura-I                                                                                     ,976,96088.7,221.49
15-02-2023,7,Ramanadhapura-I                                                                                     ,861,83102,214.97
16-02-2023,7,Ramanadhapura-I                                                                                     ,1105,107313.7,213
17-02-2023,7,Ramanadhapura-I                                                                                     ,1603,160850.5,209.48
18-02-2023,7,Ramanadhapura-I                                                                                     ,785,79329.8,205.22
20-02-2023,7,Ramanadhapura-I                                                                                     ,736,75527.5,199.88
21-02-2023,7,Ramanadhapura-I                                                                                     ,691,70877.7,201.59
22-02-2023,7,Ramanadhapura-I                                                                                     ,588,58477.8,202.74
23-02-2023,7,Ramanadhapura-I                                                                                     ,497,48308.1,205.08
24-02-2023,7,Ramanadhapura-I                                                                                     ,470,45729.6,206.72
25-02-2023,7,Ramanadhapura-I                                                                                     ,646,59135.5,207.14
27-02-2023,7,Ramanadhapura-I                                                                                     ,783,68840.3,206.92
28-02-2023,7,Ramanadhapura-I                                                                                     ,1056,96931.7,204.19
01-03-2023,7,Ramanadhapura-I                                                                                     ,1374,124161.5,202.58
02-03-2023,7,Ramanadhapura-I                                                                                     ,1603,151277.1,206.01
03-03-2023,7,Ramanadhapura-I                                                                                     ,1549,142172.8,209.29
04-03-2023,7,Ramanadhapura-I                                                                                     ,2209,195158.6,202.3
10-10-2022,62,Chilkunda                                                                                           ,27,3675.7,200.08
11-10-2022,62,Chilkunda                                                                                           ,60,6176.7,194.25
12-10-2022,62,Chilkunda                                                                                           ,151,15703.3,197.13
13-10-2022,62,Chilkunda                                                                                           ,169,16552.2,201.11
14-10-2022,62,Chilkunda                                                                                           ,288,28709.5,204.28
15-10-2022,62,Chilkunda                                                                                           ,167,15417.6,200.96
17-10-2022,62,Chilkunda                                                                                           ,1274,119947.4,218.13
18-10-2022,62,Chilkunda                                                                                           ,632,58409.2,226.77
22-10-2022,62,Chilkunda                                                                                           ,945,87769,211.88
27-10-2022,62,Chilkunda                                                                                           ,566,52692.9,213.16
